id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
7ikruTEy2rBwwXmxElGw1a,Y mírame (feat. Maldita Nerea),38,199560,0,"['Despistaos', 'Maldita Nerea']",2010-04-27,0.624,G,0.0478,0.0,119.913
6qsuO1wD7OB0YiJQI6WbeI,Vivo Solo Di Te,35,238213,0,['Rosario Miraggio'],2010-04-27,0.631,E,0.385,0.0,128.063
19fVfEI3sw6me7I3rTmlaJ,"Airplanes, Pt. II (feat. Eminem & Hayley Williams of Paramore)",53,319293,1,"['B.o.B', 'Eminem', 'Hayley Williams']",2010-04-27,0.665,F#,0.00325,0.0,93.047
6lV2MSQmRIkycDScNtrBXO,Airplanes (feat. Hayley Williams of Paramore),77,180480,1,"['B.o.B', 'Hayley Williams']",2010-04-27,0.66,F#,0.11,0.0,93.033
1z33QOn2Hcq9SfI5pES25L,This War Is Ours (The Guillotine II),60,266733,0,['Escape the Fate'],2010-04-27,0.399,E,0.00838,0.0,95.498
6G5hak3eWsC4Y4GN4hAdaW,Love Is for Free,32,228859,0,"['Smiley', 'Pacha Man']",2010-04-27,0.49,D,0.226,0.0,163.969
27IudTrGneOmEwx1FNPh2O,Plec Pe Marte,36,235128,0,"['Smiley', 'Cheloo']",2010-04-27,0.717,D,0.255,0.0,93.973
7rMTLPej6tXQ6TQdLVSzTD,Magic (feat. Rivers Cuomo),58,196133,0,"['B.o.B', 'Rivers Cuomo']",2010-04-27,0.549,G#,0.0127,0.0,82.439
16reakUNjt48eY9D9VfqyA,Ghost in the Machine,47,293040,0,['B.o.B'],2010-04-27,0.468,C,0.00121,0.0,79.962
0RIKUQ7y8q3XDrErHivJdu,El Ritmo No Perdona - Bonus Track,58,184627,0,['Daddy Yankee'],2010-04-27,0.769,F,0.0625,0.0,91.951
4HFxba31XtbVwFa3Wc2UdH,Boggling Queen,40,136573,0,"['Cut Killer', 'Sister Smurf']",2010-04-27,0.901,A,0.157,0.0,98.401
0oEweHsuQagFuqXct9UvBm,What You Know,64,191427,0,['Two Door Cinema Club'],2010-04-27,0.549,F#,0.000741,6.06e-06,139.034
4zWH7gR2WtGbEFtPoCiqSR,Undercover Martyn,57,167773,0,['Two Door Cinema Club'],2010-04-27,0.447,D,0.000253,7.19e-06,159.864
1QnvpPFP4Q3FHbDchqWiWy,Airplanes (feat. Hayley Williams of Paramore),70,180480,1,"['B.o.B', 'Hayley Williams']",2010-04-27,0.66,F#,0.11,0.0,93.033
1KKTVzxdyFKdKTWYnTSDES,Halfway There,45,205760,0,['Big Time Rush'],2010-04-27,0.481,D#,0.0194,0.0,143.079
4X5xWMINgGA6l0GoyYkMcr,Nothin' on You (feat. Bruno Mars),64,268320,0,"['B.o.B', 'Bruno Mars']",2010-04-27,0.688,A#,0.386,0.0,103.993
4EDazAWt83s5ewg3Sfgi0K,Something Good Can Work,53,164187,0,['Two Door Cinema Club'],2010-04-27,0.647,C,0.00528,0.000571,119.91
2bnDTGikdoO8CwzlAPyBHR,"Airplanes, Pt. II (feat. Eminem & Hayley Williams of Paramore)",62,319293,1,"['B.o.B', 'Eminem', 'Hayley Williams']",2010-04-27,0.665,F#,0.00325,0.0,93.047
354bs7EDkFxcmQYcKB6ya6,Harder Than You Know,44,259387,0,['Escape the Fate'],2010-04-27,0.412,D#,0.269,0.0,107.201
6RAACRF45RWgq3ROPVAr0i,Gülü Susuz,35,305347,0,['Baha'],2010-04-27,0.53,E,0.73,2.67e-05,167.69
0JwhT2vTrFK4eFlX5ecTdf,Never Alone,52,221947,0,"['Jim Brickman', 'Lady A']",2010-04-27,0.312,D,0.678,0.0,82.253
6eCV5E95bEq137DJavdLKW,Ma Pou Na Pao,40,216240,0,['Themis Adamantidis'],2010-04-27,0.458,C,0.549,0.0,128.218
4e3ez19QXA5FIN60pTKTIQ,Gracias,46,232440,0,['Despistaos'],2010-04-27,0.435,F,0.17,0.0,175.999
59dLtGBS26x7kc0rHbaPrq,Nothin' on You (feat. Bruno Mars),75,268320,0,"['B.o.B', 'Bruno Mars']",2010-04-27,0.688,A#,0.386,0.0,103.993
5uHYcK0nbEYgRaFTY5BqnP,Magic (feat. Rivers Cuomo),68,196133,0,"['B.o.B', 'Rivers Cuomo']",2010-04-27,0.549,G#,0.0127,0.0,82.439
2yTDWOCN0jpezKGhAHG68o,Me Enteré,45,186947,0,"['Daddy Yankee', 'Tito ""El Bambino""']",2010-04-27,0.715,F,0.0816,7.27e-05,116.017
31carACgfLhAlybk81N3DV,Shelly Ann,40,194267,0,"['Cut Killer', 'Red Rat']",2010-04-27,0.862,B,0.145,8.95e-05,97.028
1SlergYIocdkI9fu8eOGFS,Dream Girl,31,189936,0,['Smiley'],2010-04-27,0.723,A,0.765,0.0,129.973
7tOAN6w4a1LD0iqkRnIrhZ,1977,52,201987,0,['Ana Tijoux'],2010-04-27,0.697,A,0.00388,0.000506,103.926
0Riv3ZAFLrVjhLBzEGOjUM,La Señal,52,173627,0,['Daddy Yankee'],2010-04-27,0.685,A,0.148,0.0,81.004
6XE2V2icEranw5YpS4WMDD,La Despedida,72,202827,0,['Daddy Yankee'],2010-04-27,0.746,D,0.0866,0.0548,122.046
7rqWOBFkB7fGWp4ROyMaHw,Plouă,20,178051,0,['Smiley'],2010-04-27,0.718,C,0.387,0.0,104.915
2pflvmEhE5u3NHO3mM83uF,เพลงเพราะ เพราะเธอ,21,300467,0,['Flavour'],2010-04-27,0.56,C#,0.75,0.0,135.765
6QjEVK9HXDWHoqFzHWn7Mk,Descontrol,62,172907,0,['Daddy Yankee'],2010-04-27,0.729,F#,0.11,0.000715,92.993
7dQaoE3ZQtWS83A3jOMTEe,ft.,30,212387,0,['FUNKIST'],2010-04-28,0.448,C,0.0115,0.0,98.93
5zRkyrwHLjl8uO5zT1f8Ce,Unut Onu Kalbim,41,218080,0,['Yusuf Güney'],2010-04-28,0.643,D#,0.475,0.0,123.85
5ihUofHilPUyjCy6FhzUHg,Masih Terserlah Ayumu,34,335653,0,['Exists'],2010-04-28,0.671,E,0.335,0.0,125.008
3XMotIhLf7TuzAXdyY4IYW,Tik Tok Skinka,22,130944,0,['Mollý Jökulsdóttir'],2010-04-28,0.938,C,0.217,0.0,120.075
73PZyl9MQvVWHC2epTgk3R,Aşka İnat,41,234800,0,"['Yusuf Güney', 'Rafet El Roman', 'Eren Atasoy']",2010-04-28,0.639,A#,0.376,0.0,94.975
0sfdxrlH7JRSNBsCSyNKDt,Mengintai Dari Tirai Kamar (Buih Jadi Permadani),39,319613,0,['Exists'],2010-04-28,0.506,F#,0.279,2.13e-05,90.934
4qwo5Am3GVR17Dx1lq9R8Z,Listen!!,37,227040,0,['Ho - Kago Tea Time'],2010-04-28,0.477,A,0.00512,0.0274,174.99
6HxnazrYCwvspVsizbWr8p,慟哭へのモノローグ,35,294213,0,['Yoko Takahashi'],2010-04-28,0.236,E,0.0862,5.29e-06,79.375
1oTs30PM4TfzR3ltLaiqYe,Alasanmu (Mencari Alasan),42,327040,0,['Exists'],2010-04-28,0.588,D,0.0969,0.0,129.904
1wstHd1OmAsH1Sy9qcPhrk,GO! GO! MANIAC,45,251320,0,['Ho - Kago Tea Time'],2010-04-28,0.595,A,0.0357,0.0,124.986
7fe1YkSUcYFfhMsExLUMtr,คมมีด,24,262800,0,['Sweet Mullet'],2010-04-29,0.447,C,0.00182,0.00379,85.996
4wsFKeIt5WXBOZMZyh5nFS,ช่องว่างในหัวใจ,33,270040,0,['Suer Thanapon'],2010-04-29,0.561,A,0.0685,0.0,86.869
3NeVcDRiQuI5qoMAnvekrN,พลังแสงอาทิตย์,30,247853,0,['Sweet Mullet'],2010-04-29,0.5,D#,0.00711,0.000218,138.058
1029DpUbgEVAhc79ZgE7aa,El Tapete Y La Rubí,50,210547,0,['Grupo Laberinto'],2010-04-29,0.778,G#,0.627,0.0,122.326
6GzCkTddOn1vSln1gbSr8y,Shoot to Thrill,61,317800,0,['AC/DC'],2010-04-29,0.453,D,0.000358,0.0956,141.167
4fB9xipy1Jyz5StdFzNLbD,A Barca,44,331467,0,['Eugênio Jorge'],2010-04-29,0.241,D,0.846,0.000103,148.094
1OdWjX9qt9ymiQem2lprKg,ฟ้ากับเหว,29,276053,0,['Suer Thanapon'],2010-04-29,0.503,D,0.0597,0.0,151.913
52UWtKlYjZO3dHoRlWuz9S,Thunderstruck,64,292413,0,['AC/DC'],2010-04-29,0.495,E,0.000128,0.0216,133.474
19pzZl0ogSfEIusFYgsZPA,ไม่ต้องเสียใจ,27,262053,0,['Suer Thanapon'],2010-04-29,0.529,E,0.301,0.0,135.953
5Wec8SXGz8gLgQyZeRqwyR,นางฟ้าข้างถนน,23,265040,0,['Suer Thanapon'],2010-04-29,0.574,A,0.0494,0.0,75.97
6TSbJFvhGPklkxOyVR71ts,Caballos Del Pantanal,54,145147,0,['Grupo Laberinto'],2010-04-29,0.743,G,0.675,0.0,105.91
0euhtxv2yxdJIx5kZfGOln,El Quema Tierras,50,228587,0,['Grupo Laberinto'],2010-04-29,0.667,G,0.564,0.0,109.937
4A5G9y3gVsPlfZlElDN8Nx,สภาวะหัวใจล้มเหลวเฉียบพลัน,35,240507,0,['Sweet Mullet'],2010-04-29,0.215,D,0.0128,0.00272,187.881
5Ge9wIrSgEQMVKsMzCAkFC,ภาพติดตา,34,200507,0,['Sweet Mullet'],2010-04-29,0.589,D,0.291,2.02e-06,143.967
56Q4Pa6bmrha1zzAeJpfpH,Nueve Caballos,52,246547,0,['Grupo Laberinto'],2010-04-29,0.736,A#,0.57,0.0,123.88
1zoTVOtVQA3VJYJxszyNkE,Vip,31,235172,0,"['Puya', 'Kamelia']",2010-04-30,0.738,C#,0.0326,0.0,89.943
7LvXGoyrWgYNywEC5s8awF,Ussr,48,233760,0,['Eddy Huntington'],2010-04-30,0.737,C,0.196,0.0119,110.457
4z99yD46UMEBSUoX0SSqFZ,你的承諾 - 國,31,232853,0,['海鳴威'],2010-04-30,0.663,F#,0.117,0.0,127.977
7gNS6xJTomIJunjHNeBKtx,Břehy,24,208400,0,['IMODIUM'],2010-04-30,0.64,C#,0.000195,0.0237,134.983
4P7Xq0u3W6q8fnZiiStZqC,真的好想你,37,295400,0,['Fei Yu-ching'],2010-04-30,0.47,G#,0.5,0.0,75.963
29sTc8hgsaCNooWcTnx9f7,Koita ti ekanes,28,226273,0,['Nikos Ganos'],2010-04-30,0.724,A#,0.0116,0.0,124.025
7ikBu8j3vZDRgP3T1C5BKv,Brother Louie,34,217720,0,['Modern Talking'],2010-04-30,0.785,D#,0.36,0.0187,109.211
3NVeznSxmiiLf6HEu90zTH,Daddy Cool,15,208333,0,['Boney M.'],2010-04-30,0.762,F,0.293,0.741,124.455
47rLssDCci5Ij0Q7mCbDvZ,彎彎的月亮,35,316507,0,['Fei Yu-ching'],2010-04-30,0.433,A,0.472,0.000405,115.658
0j3dr7U259HXTzvEKJklpd,Sweetest Kill,45,309307,0,['Broken Social Scene'],2010-04-30,0.701,F,0.101,0.808,87.942
5Vnx5i9VJSZ6ayfK6jncf8,一翦梅 - xue hua piao piao bei feng xiao xiao,56,234867,0,['Fei Yu-ching'],2010-04-30,0.29,F#,0.145,0.000171,141.459
03sTAqnX2y0cL4PojbDLlP,Fresh,33,213438,1,['Puya'],2010-04-30,0.853,F#,0.302,0.0,124.057
3EOweRVRKHz2c8kR7teIGD,A Rockin' Good Way (To Mess Around and Fall In Love) - Single Version - Re-mastered 2004,3,176373,0,"[""Shakin' Stevens"", 'Bonnie Tyler']",2010-04-30,0.723,B,0.631,0.0,129.013
4rEQootcAJtpBhNIM9k9Gw,Change,35,261549,0,"['Puya', 'George Hora']",2010-04-30,0.495,A,0.0386,0.0,184.893
6XeJ4zrJoEGr3jbgO6duJl,En Nenjil,33,305333,0,"['Yuvan Shankar Raja', 'Sadhana Sargam']",2010-04-30,0.681,G#,0.633,0.00262,144.857
53Tx9xMaE5U8Gv6h9nYptl,Yesterday (feat. Trey Songz) - Toni/Trey Version,47,226507,0,"['Toni Braxton', 'Trey Songz']",2010-04-30,0.436,F,0.182,0.0,79.646
4WLWcZzTfDG0nDfSJLgA0l,Čiekuri,16,145947,0,['Reigani'],2010-04-30,0.475,D,0.000299,0.00158,114.418
7gH4rlPy6lnGQEfWnfgXrc,Thaakkuthe Kan Thaakkuthe,33,244000,0,['Yuvan Shankar Raja'],2010-04-30,0.84,F,0.0772,0.192,99.992
3oO4oTQ9D7Yve4YePe2dUz,Sus pe bar (Up on the bar),29,256255,1,['Puya'],2010-04-30,0.874,C,0.0135,0.0,97.009
6A2mGaNtR7eZKUDRW8ZX9v,我的回憶不是我的,28,232187,0,['海鳴威'],2010-04-30,0.734,D#,0.0951,0.0,127.958
5pg9j389pvAz0h0yMEjhJM,Doamna și bagabontul,29,234336,1,"['Puya', 'Alex Mica']",2010-04-30,0.713,A#,0.204,0.0,140.108
7psRYXcPJv2AOkKRPdbcw6,Hip Hop Zije (feat. H16),22,293670,1,['MadSkill'],2010-04-30,0.621,F,0.23,0.0,94.026
6l9H6sj49pwyzuWJqT1luH,Good Year 2010,0,226586,0,['Reezon'],2010-05-01,0.774,A,0.0325,0.0,97.985
4NRL3fGTvWLJGnaui6Afki,Usame,34,234737,0,['Guidman Camposeco'],2010-05-01,0.807,A#,0.416,0.0,129.921
178Nx3fELvYOeC8Bz6zKcR,Ti do la mia parola,37,251560,0,['Natale Galletta'],2010-05-01,0.721,F,0.257,2.19e-06,96.986
3vZszKfbAak3tlhY9NJz64,No Corras,49,174760,0,['Dread Mar I'],2010-05-01,0.829,F#,0.129,1.27e-06,82.031
2QMp3AstpSEWpf3v9VNMmB,La Verbenita,35,226640,0,['Bayron Caicedo'],2010-05-01,0.829,F,0.0472,0.0,126.873
6VGZ6DedOR7KhuKcSuq0yw,Todapoderosa,21,245107,0,['Cienfue'],2010-05-01,0.575,A,0.0879,0.000109,180.013
0gWa0Y7I6Y78QWjuudv58R,Tu Sin Mi,73,245056,0,['Dread Mar I'],2010-05-01,0.803,A,0.143,0.0,83.965
75bwj3ACshbfJEmayBKl7S,Sufro,50,201980,0,['Dread Mar I'],2010-05-01,0.682,A,0.283,4.44e-06,167.849
5L7ycemX7FcxdEfo4tErFk,Mas Alla De Tus Ojos,61,257882,0,['Dread Mar I'],2010-05-01,0.786,E,0.322,0.00198,143.983
4BkfvRCBIBzFzqaqixWeR7,Hilo,20,292240,0,['Cienfue'],2010-05-01,0.42,E,0.68,3.45e-06,115.168
6lv5xJNWI2fYwjrPG4KFSe,Beacon,52,214373,0,['Matt Duncan'],2010-05-01,0.714,G#,0.432,0.000176,86.004
4mvfb1u65BbgH5BR4q6a96,Arbol Sin Hojas,66,199864,0,['Dread Mar I'],2010-05-01,0.77,F,0.188,0.000284,167.803
5ZLAHU02TPpb9CCC38cctL,El Locutorio,29,189640,0,['Bayron Caicedo'],2010-05-01,0.782,F,0.279,0.0,121.014
2BNonWqC7arlCrknZPyoEN,Un Verano En Nueva York,41,441360,0,['Andy Montañez'],2010-05-01,0.544,C,0.476,0.0463,118.226
7DUmgna35Yd4Haz6ZBYvXt,Si sto cu tte,37,221587,0,['Natale Galletta'],2010-05-01,0.498,A,0.546,0.0,139.847
3pJqee6EfHa0lh1NA2u50R,De Lejos,52,148795,0,['Dread Mar I'],2010-05-01,0.644,D,0.132,6.76e-06,168.032
5qEJmbTeSALwKUG0cRUAs6,"Me voy, me voy (Cumbia Ecuador Version)",28,214039,0,['El Más Querido de Ecuador ...'],2010-05-02,0.868,C#,0.309,7.5e-05,108.989
7iksDXIceXzCMWCNwNBoOw,"Mosaico Cumbias 2: Lágrimas de escarcha, Fui tu amante, Mirame un poquito más",35,299105,0,['El Más Querido de Ecuador ...'],2010-05-02,0.705,D#,0.0341,2.54e-05,136.684
6X3xWbNPpgbgHlDszTUdvS,Yesterday,41,228133,0,['Toni Braxton'],2010-05-03,0.584,D,0.102,0.0,79.977
0Z7VY2YzJdYThjXcMrH9Gh,Invincible,52,171562,0,['Two Steps from Hell'],2010-05-03,0.412,C,0.00128,0.732,89.997
1F7fLi03LP8gQHPaomfakZ,Flashback de nós Dois - Ao vivo,46,227560,0,['Bruno & Marrone'],2010-05-03,0.641,F,0.282,0.0,90.002
0FfD6tw6xcxZnxZGjwmHsX,Favo de Mel - Ao Vivo,46,315293,0,['Bruno & Marrone'],2010-05-03,0.551,D,0.0806,4.7e-05,144.959
1Ce6rQDVkErS5J6BQT5MeS,Entre Ela e Eu (Sou Eu) - Ao vivo,45,207667,0,['Bruno & Marrone'],2010-05-03,0.492,E,0.321,0.0,156.603
4OyurfxExTA0B0rV9qaY8S,Omorfi Mera,22,250707,0,"['Pavlos Pavlidis', 'B-movies']",2010-05-03,0.577,A,0.571,0.0254,105.948
7F4jKReNs1h8ujuz02Rsji,Não Tente Me Impedir - Ao Vivo,49,224827,0,['Bruno & Marrone'],2010-05-03,0.577,B,0.331,0.0,149.98
1zvb5RTtUqAHGeiku1bEsS,Aline / As Paredes Azuis - Ao vivo,42,198613,0,['Bruno & Marrone'],2010-05-03,0.44,E,0.184,0.0,108.291
46QgKZU6r4u5rFkdx0bizQ,Amor Não Vai Faltar - Ao Vivo,47,193547,0,['Bruno & Marrone'],2010-05-03,0.65,A,0.155,0.0,139.936
43y4wpk8iKaLAY21CsEmst,Pode Ir Embora - Ao Vivo,58,217667,0,['Bruno & Marrone'],2010-05-03,0.494,C,0.294,0.0,165.899
5Ccruqi9mqAiFjMMnAmZI9,Onde Você Está? - Ao vivo,40,160760,0,['Bruno & Marrone'],2010-05-03,0.654,E,0.629,0.0,146.911
5QZt9O1KfxO5yCnglpvi68,Radio Lollipop,22,273040,0,"['Pavlos Pavlidis', 'B-movies']",2010-05-03,0.57,A,0.00665,0.00381,112.022
0elApiEQu6nMrE5BJOQXgo,I Anamnisi Tis Eytyhias,21,139853,0,"['Pavlos Pavlidis', 'B-movies']",2010-05-03,0.594,C,0.459,0.000159,106.318
6CDWr6YFOm9jlaruKpaVCY,Kadhal Vandhale,38,262040,0,"['Devi Sri Prasad', 'Baba Sehgal', 'Priyadarshini']",2010-05-03,0.841,D,0.226,0.00145,141.967
0YMwb9eRZbG5lAvhjR3DUz,Usure Pogudhey,40,366507,0,"['A.R. Rahman', 'Karthik']",2010-05-03,0.674,F,0.285,3.26e-06,93.027
4ajIgCH6ccVc8UKphzLVFW,Xote Afigurado - Ao Vivo,40,324605,0,['Porca Véia'],2010-05-03,0.54,D,0.369,0.0,80.233
4JtvyWkWQTPVcroZf8JJkp,Heart of Courage,66,117395,0,"['Thomas Bergersen', 'Two Steps from Hell']",2010-05-03,0.403,C#,0.511,0.896,135.047
3LBpVfPyZcvbaFzdIFhycg,Stole My Heart,35,217240,0,"['Devi Sri Prasad', 'Shaan', 'Megha']",2010-05-03,0.642,G,0.0443,0.000162,176.048
7BiulPPqm8tMd1HoLE1zjd,Pataquero - Ao Vivo,43,384981,0,['Porca Véia'],2010-05-03,0.716,A#,0.175,8.97e-05,90.504
1YtHpYEbbfQQIyxXkdxEoW,Protectors of the Earth,60,169715,0,"['Thomas Bergersen', 'Two Steps from Hell']",2010-05-03,0.441,G,0.0395,0.96,109.98
76I7c7axh10S3mv34EocWI,Perimeno,30,267467,0,"['Pavlos Pavlidis', 'B-movies']",2010-05-03,0.478,D,0.392,0.0651,110.364
6jBSNMcFqExrdvX96rBQFd,Big Jet Plane - Radio Edit,47,224933,0,['Angus & Julia Stone'],2010-05-03,0.705,A#,0.122,0.00469,109.918
2BB7wu5jJxxAEH9DKC5Mm4,En Idhayam,34,274053,0,"['Devi Sri Prasad', 'Suchitra', 'Tippu']",2010-05-03,0.691,C,0.378,0.00547,89.899
0DaoaacXiE27DI8pXJWJAT,Why Won't You Love Me,38,280960,0,['Toni Braxton'],2010-05-03,0.365,B,0.275,0.0,61.067
2LTaFbtGnEVnT2R0uVbee2,Hands Tied,37,233800,0,['Toni Braxton'],2010-05-03,0.503,C,0.104,0.0,145.762
2P1YkegeCYQZgZA1vjNQ5b,Quando Você Quiser - Ao vivo,41,223733,0,['Bruno & Marrone'],2010-05-03,0.739,A,0.377,0.0,109.939
5WIAygdn44a20RPiBzS0Jh,O Amor É Mágico,38,259672,0,['Expensive Soul'],2010-05-03,0.691,G#,0.00436,0.0257,121.999
06PhtT1yfyL95m7p7dRZUm,Dou-Te Nada,26,218580,0,['Expensive Soul'],2010-05-03,0.671,G,0.127,0.853,112.002
54nb20gdPnr1guxMWhBors,Auto,18,247347,0,"['Pavlos Pavlidis', 'B-movies']",2010-05-03,0.562,F,0.263,2.83e-05,150.768
1gjUBLiGk3MdFksH3aRMax,Freedom Fighters,53,151408,0,"['Thomas Bergersen', 'Two Steps from Hell']",2010-05-03,0.315,D#,0.00573,0.94,119.877
58DLcRczOIATNmqrUDosCU,Duas Vezes Você - Ao vivo,52,226960,0,['Bruno & Marrone'],2010-05-03,0.632,G,0.406,0.0,134.96
2zcQOctnclaBE6rZMVfYTH,Cavalgada - Ao Vivo,44,222400,0,['Bruno & Marrone'],2010-05-03,0.522,D,0.396,0.0,157.991
3AdAw6EbFEIBFTvXkKXsTZ,Live Good,34,219653,0,['Naive New Beaters'],2010-05-03,0.771,B,0.0046,0.00319,120.0
3W69erpBSiuySm5nb3WPjm,Antikatapliktika,29,189267,0,"['Pavlos Pavlidis', 'B-movies']",2010-05-03,0.6,A,0.764,1.97e-06,172.12
09iua9IzYQRa5uX16BLUcu,Refleksjon,33,197956,1,['Endless'],2010-05-03,0.674,A,0.213,0.0,73.997
7xi077aCO3CHKVHMKeGctT,Something Good Can Work,20,164200,0,['Two Door Cinema Club'],2010-05-03,0.644,C,0.00539,0.000752,119.925
2Ge1fDDsnFbJynEpXhjmWD,Woman,32,230213,0,['Toni Braxton'],2010-05-03,0.483,G#,0.123,0.000445,135.823
0yo7SQcWsIdjjgwpx3ZeR2,You're the One That I Want,46,194960,0,['Angus & Julia Stone'],2010-05-03,0.611,F,0.892,0.0,79.815
31cZ9O4Z4KezWkLmYIezFT,Kun for Meg,19,252964,0,['Sichelle'],2010-05-03,0.672,C,0.0101,0.000211,125.008
66LeEMxD3HMvhSZm3cYaJi,Clubstream Orange 1 - One Year of DnB (Continuous Mix),0,3372867,0,['Bjoern Mulik'],2010-05-03,0.543,C#,0.00148,0.678,167.034
0prYG9Dw1ZLBKntmVzy36w,Te Amo Tanto (Tanto Cara) - Ao vivo,41,232280,0,['Bruno & Marrone'],2010-05-03,0.552,D,0.322,0.0,80.005
6uMAIViVke4SNDpy32LRxl,Lefki Kataigida,39,194640,0,"['Pavlos Pavlidis', 'B-movies']",2010-05-03,0.299,A,0.284,0.00846,95.225
5kjhy5YUM10W0dcEdSB82h,The Road To Hana - Happy Paul Remix,40,414658,0,['Dezza'],2010-05-03,0.812,E,0.00936,0.872,128.005
4fP0RqHjhQAnA9PQMchA0S,Nena Fichu,59,208274,1,['Farruko'],2010-05-04,0.69,A,0.216,0.0,171.966
6NAx7sxUGx7nOOazlZv8GJ,Ali Babanın Çiftliği,38,296853,0,['Sihirli Grup'],2010-05-04,0.518,A#,0.655,0.0,210.14
0NP7odPsW7FGmdiDcd74ue,Long Time Sun,54,238107,0,['Snatam Kaur'],2010-05-04,0.417,G#,0.79,0.0341,136.153
5XtU5xUvhEoXAWVGu1Hek9,Ong Namo,56,601693,0,['Snatam Kaur'],2010-05-04,0.41,C,0.641,0.105,129.606
1gswTASQ4WjAWTvFbtVUK0,L'applauso del cielo,33,237507,0,['Lost'],2010-05-04,0.412,A,0.0819,0.0,150.016
7hKnDdUuiOdVI4sTAMEgyR,Küçük Kurbağa,38,75667,0,['Sihirli Grup'],2010-05-04,0.677,A#,0.112,0.000904,116.903
5jFiaRp8VGq25CAcBAeZcl,P'tit homme,39,171933,0,['David Jalbert'],2010-05-04,0.707,C,0.612,0.0,94.036
2nbeub34vPPnGHw9NdfTwk,A Little Bit More,38,288333,0,['Air Supply'],2010-05-04,0.459,D#,0.831,0.0,135.955
5MPSIqK8WmbQ9TkuJhmtyv,Te Iré a Buscar,54,183197,0,['Farruko'],2010-05-04,0.735,F#,0.0964,0.0,174.035
5FvBm21bpgoTjq6GQi4mu9,Web Cam,58,206263,0,['Farruko'],2010-05-04,0.748,G,0.223,0.0,80.995
0ey9VL7lFerteaCVvahKYV,Sweetest Kill,54,309307,0,['Broken Social Scene'],2010-05-04,0.709,F,0.0893,0.848,87.961
3tZeS573zqeD1oSazJkFR3,Mini Mini Bir Kuş,41,78573,0,['Sihirli Grup'],2010-05-04,0.869,A#,0.317,0.0,100.056
6CsWNO457id8qebdIIRxMq,Gracias a la vida,51,275497,0,"['Beto Cuevas', 'Juanes', 'Alejandro Sanz', 'Juan Luis Guerra 4.40', 'Laura Pausini', 'Shakira', 'Fher de Maná', 'Miguel Bosé', 'Michael Bublé']",2010-05-04,0.557,F,0.655,0.0,106.911
1EMzpS9y1Sd0AxlhfgjK1d,Chulería en Pote,64,239935,0,"['Farruko', 'Jadiel']",2010-05-04,0.702,F#,0.115,6.37e-05,86.975
5UOPSLF0RdOfhfVI1yFZ1n,Quiero Amarte,30,203760,0,['Los De Adentro'],2010-05-04,0.602,A,0.492,0.0,87.002
1nBBKzNDyHVEoeoKyALTMs,Ra Ma Da Sa,51,812107,0,['Snatam Kaur'],2010-05-04,0.271,C,0.652,0.108,87.727
20gkfcSjQR5EAY6MfRioOI,Caraguapa,41,187466,0,['Muchachito Bombo Infierno'],2010-05-04,0.755,F#,0.226,8.46e-05,114.044
6shvAFKsshKhvsazuGO404,La Quiero a Morir,55,193585,0,['Muchachito Bombo Infierno'],2010-05-04,0.815,F#,0.104,0.000685,104.994
6aPWSPXfbqyc5kx1ExGE7N,"Marie, Marie - Single Version - Re-mastered 2004",1,164493,0,"[""Shakin' Stevens""]",2010-05-04,0.549,A,0.118,7.14e-06,169.364
3f4q3ZbTXV1Cp0zL2bND1x,只想愛你,30,268653,0,['Rainie Yang'],2010-05-04,0.61,D,0.686,0.0,125.956
1NcsCToPRUh9AI6ua83jAm,NU ABO,48,224333,0,['f(x)'],2010-05-04,0.703,A#,0.0186,0.0,95.007
5rV3AvTLJvWrbTRlwCxaMh,Cuestión de Suerte,44,200864,0,"['Estopa', 'Muchachito Bombo Infierno']",2010-05-04,0.738,C,0.103,0.000202,119.937
3dE3TTntNc4rzXS9bJ1bp3,Ohrbassmus - G4bby feat. Bazz Boyz Edit,45,231872,1,"['Akustikrausch', 'G4bby feat. BazzBoyz', 'G4bby', 'BazzBoyz']",2010-05-04,0.599,A,0.0204,0.489,145.003
5N1EdvOZKDKKIcwBcj3VmR,Su Hija Me Gusta,57,296333,0,"['Farruko', 'José Feliciano']",2010-05-04,0.438,E,0.663,0.0,60.703
6CayhHH2s1cAxVGhhx8XuF,Dime Que Si,36,183200,0,['Los De Adentro'],2010-05-04,0.425,D,0.453,0.0,174.341
51VkDFjQNGDZtJRzdPZbZw,Ella No Es Fácil,43,231680,1,"['Farruko', 'Cosculluela']",2010-05-04,0.746,F#,0.103,0.0,80.059
7aP6GXrxvq0836pzL4kHK8,Rest of My Life,59,319240,0,['SOJA'],2010-05-05,0.796,G,0.0128,0.0,125.289
258qXhMkXXoK6mrWrZmP3f,Gundello Edo Sadi,32,252305,0,"['Chakri', 'Kousalya']",2010-05-05,0.722,E,0.516,3.38e-06,92.005
4utZqFEmyzxnh1hVQbU0JR,I Rengsjö,33,251880,0,['In Benny We Trust'],2010-05-05,0.699,A,0.821,0.0,149.775
0Ar5zvS5KzQaJSivr6VOMp,Mi Amor Es Tuyo - Remix,42,204307,0,"['Taïnos', 'Ju Lee']",2010-05-05,0.731,G#,0.0879,0.0,100.043
