id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
0D8l86LXxKcgKAO17DfQsl,Rosetta Stoned,56,671360,1,['TOOL'],2006-04-28,0.381,G,0.000249,0.725,111.82
1LrSloV35nuQQ2FoUA1gIk,Tylko mnie kochaj,41,169813,0,['Goya'],2006-04-28,0.453,B,0.0659,0.000638,170.007
0NLDZzVke3Qu7vDhWyGzRk,Right In Two,60,535800,0,['TOOL'],2006-04-28,0.44,G,0.00442,0.84,118.389
7HHQbmVGPRNfoPoSwyhYNP,อยากให้อยู่ด้วยไหม,19,222573,0,['Asanee & Wasan'],2006-04-28,0.586,D,0.439,0.0,126.104
4OQvfH3uxQALbq3FQtBWLb,Rozumně Uložená Měna,21,231210,1,['Morčata na útěku'],2006-04-30,0.574,G#,0.118,1.86e-06,160.027
23fiDyIBwJ2io4pYZQmYEv,Planeta prasat aneb Jak svět přichází o řezníky,21,241685,1,['Morčata na útěku'],2006-04-30,0.484,C,0.00863,0.0,180.03
1LZ56yhDe3Jf1WJ75mzjGv,On The Grind,42,305720,1,"['Supersci', 'Chords']",2006-04-30,0.752,B,0.217,0.0,92.131
4KBS6yc42CYTcdlqsMc8Wh,Hans Og Grete,26,560120,0,['Eventyr av Brd. Grimm'],2006-04-30,0.685,F,0.716,0.0,99.954
5T0Hio9Y7eLijXX1FPu8oZ,Carmageddon,20,274312,1,['Morčata na útěku'],2006-04-30,0.563,A,0.111,0.0,160.111
65ZkB5FLKFf52zqNg0TR15,Santa Monica,20,151562,1,['Morčata na útěku'],2006-04-30,0.621,C,0.0221,0.0,150.065
40E7SdZZKG1lwJ314z5Rw5,Pro Alánka,20,241371,1,['Morčata na útěku'],2006-04-30,0.512,C,0.0207,0.0,149.962
2kJSuX4qmmO3wweU3znOsX,Zkurvený záda aneb Jak mrzáci neztrácejí naději,20,257176,1,['Morčata na útěku'],2006-04-30,0.617,A,0.0787,0.0,140.002
34JING5UHrPQFNcAbyrDGr,Tvou vlhkou studánku chci aneb The Lesbian Anthem,20,196441,1,['Morčata na útěku'],2006-04-30,0.637,C#,0.157,0.0,125.131
302i3wbBxvc6Nky5pImtPj,Ufonova píseň lásky,20,280947,1,['Morčata na útěku'],2006-04-30,0.595,A,0.0153,3.46e-06,119.989
0UgyoKPznI09FnZSP58rK4,Hownotsuts,21,280712,1,['Morčata na útěku'],2006-04-30,0.547,A,0.0165,0.0,160.062
7DpyfrcEZbinJHO7a5DHoX,"Žeru krávy, chráním jetel aneb Jak řezníci přicházejí o iluze",20,190929,1,['Morčata na útěku'],2006-04-30,0.547,G,0.00451,0.0138,159.938
53DBPshpD9IVoBxS81tJCv,Get!,32,277467,1,"['Supersci', 'Remedeeh']",2006-04-30,0.791,C#,0.0737,3.23e-06,114.261
2tMhKUsElCKpdNtDOL0zp2,Swingers party,23,152320,1,['Morčata na útěku'],2006-04-30,0.643,G,0.0952,0.0,139.988
32iy8cItIwN8KWHsQ4a4EW,Rodinná pouta aneb Moc hodnej strejda,23,181708,1,['Morčata na útěku'],2006-04-30,0.603,A,0.0664,0.0,155.086
1oXZR7S81T8KxzKeM029HS,Máme je krátký,23,236800,1,['Morčata na útěku'],2006-04-30,0.522,G#,0.0259,0.0,179.987
25z70HJi9kaLM7inY1qiRe,Kita VS Mereka,33,210760,0,['Superman Is Dead'],2006-05-01,0.457,D,0.00183,0.0,129.932
1ZkMQFUwhBMyeyECOBMsg2,Semurni Kasihmu Sesuci Kasihku,23,175933,0,"['Zaleha Hamid', 'Aziz Ahmad']",2006-05-01,0.54,G,0.178,0.0,154.579
3yYMnwomVxxFZCMsHqJ6sC,You Raise Me Up,52,194373,0,['Kenny G'],2006-05-01,0.253,A#,0.417,0.0611,175.548
0SUPkpG9fz4yEO5LkwmT4p,İşte Bu Bizim Hikayemiz,37,335920,0,['Ferdi Özbeğen'],2006-05-01,0.581,C,0.335,0.0,145.049
7GjwGh4npXkgSAxrFZZRMI,Tómalo,44,188400,0,"['Hillsong en Español', 'Hillsong UNITED']",2006-05-01,0.531,B,0.0255,0.0,150.071
0VUclfGPdqU8zJ15QuOEvc,The Way You Look Tonight,45,255267,0,['Kenny G'],2006-05-01,0.42,F,0.794,0.0188,76.604
5iMFwxh6akxfgoujdvI1rf,White Lines (Don't Do It),52,269667,0,"['Grandmaster Flash', 'Grandmaster Melle Mel']",2006-05-01,0.844,C,0.0846,3.24e-05,115.267
2mB4s8pAYVa9AYFrj9yrlm,Hino Do F.C.Porto,25,114427,0,['Maria Amélia Canossa'],2006-05-01,0.721,A#,0.853,0.0,119.95
49XQdLgdiBVVtmZoxZZEhN,Nadie Hay Como Tu,34,157760,0,"['Hillsong en Español', 'Hillsong UNITED']",2006-05-01,0.236,E,0.515,0.0286,143.441
5KT6XkIiWPaM4Gv0QgbNAc,Soberano,40,329173,0,"['Hillsong en Español', 'Hillsong UNITED']",2006-05-01,0.261,C,0.812,1.34e-06,140.107
3uH9Og4BLO2Oyj0YxIlCBu,Solo Cristo,43,329000,0,"['Hillsong en Español', 'Hillsong UNITED']",2006-05-01,0.327,B,0.704,0.00013,69.29
1DlRLZtcbd2kxI6zlcurTd,Bangkit Dan Percaya,32,238587,0,['Superman Is Dead'],2006-05-01,0.41,C,0.00726,4.9e-06,180.145
0Wt0LiQPwDLEu6d1iH4b1k,You're Beautiful,55,252867,0,['Kenny G'],2006-05-01,0.53,C,0.282,0.018,81.686
23OKhuy2GekFYJs9CKemf6,Kaatril,27,364006,0,"['S. P. Balasubrahmanyam', 'Sadhana Sargam', 'Reena Bhardwaj']",2006-05-01,0.749,F,0.32,1.32e-05,100.999
70laKSlzivicKdvJMSSe9i,Good Bye Whiskey,33,169760,0,['Superman Is Dead'],2006-05-01,0.433,D,0.000743,1.01e-06,128.304
0CuTlmtd8SLVMzzEWcet3B,Siamo Una Squadra Fortissimi,36,142227,0,['Checco Zalone'],2006-05-01,0.68,A,0.0901,0.0,134.987
3WiHQV6p7eUUnSN2vHox1u,Winnie The Pooh - Japanese Version,29,107973,0,['Music Creation'],2006-05-01,0.434,F,0.99,9.07e-06,131.085
7abNQULi943OOwedjdWNmO,Su Hijo Dio,36,198547,0,"['Hillsong en Español', 'Hillsong UNITED']",2006-05-01,0.467,G#,0.0027,0.000353,148.934
25OO18ru5jOU6xJUzJWjEr,Lady Rose,44,278707,0,['Superman Is Dead'],2006-05-01,0.469,E,0.524,2.81e-05,135.028
0KsmxUrLEXtZgduHoUsduS,Black Market Love,31,207160,0,['Superman Is Dead'],2006-05-01,0.334,F#,0.000152,1.45e-05,178.19
0uUZfX8GrddV8w49hhcNMn,Deside Mi Interior,47,389133,0,"['Hillsong en Español', 'Hillsong UNITED']",2006-05-01,0.459,C,0.186,2.07e-05,137.91
2nb31JbJcnsWdDcyrTFMn4,Confio en Ti,44,314947,0,['Paulo FG'],2006-05-01,0.775,E,0.559,7.55e-05,167.79
5KA0LD7pjR111g8yDi1nf3,Fuego de Dios,37,650160,0,"['Hillsong en Español', 'Hillsong UNITED']",2006-05-01,0.389,F#,0.0148,0.000711,142.022
16WKx1hPNMM7mizyfWJDkN,Es Tiempo,38,280293,0,"['Hillsong en Español', 'Hillsong UNITED']",2006-05-01,0.371,A,0.00154,0.0,146.991
7hftRtYoRLJBTVYn5frUuG,Schiff ahoi,28,219720,0,['Andrew Bond'],2006-05-01,0.735,C,0.615,0.000251,114.021
5qcgB6BMrUNQZp1CyNUoFO,Aqui Estoy,42,413253,0,"['Hillsong en Español', 'Hillsong UNITED']",2006-05-01,0.35,A,0.567,0.00111,141.998
4hRhFHczSPjg80DO2zecLy,Remember That,25,359925,1,['Home Brew'],2006-05-01,0.784,B,0.0706,0.000191,94.983
6v1dPoWRxbnnv0L7VQtoLL,Me Viniste A Rescatar,46,322133,0,"['Hillsong en Español', 'Hillsong UNITED']",2006-05-01,0.47,C,0.00769,0.000599,82.011
0VtelCxQwJO4EADadfkjpc,Kandil,33,306160,0,['Ferdi Özbeğen'],2006-05-01,0.54,F,0.0296,0.0458,177.939
0DPUhwShX0kQQvrG4A0CCD,Yesterday,51,179573,0,['Kenny G'],2006-05-01,0.332,F,0.482,0.0529,151.47
55NXU6KkO9PkYE94vINvWH,Montero: Beyond Bach:,52,265707,0,['Gabriela Montero'],2006-05-01,0.281,D,0.994,0.942,78.412
0ik6iwCfkwrafBvcduaYtO,Bukan Pahlawan,39,210907,0,['Superman Is Dead'],2006-05-01,0.424,F,0.000304,0.000171,124.805
3MIcUjv1mviKYD475EvBSS,Lille Frøken Himmelblå,33,122000,0,['Gitte Hænning'],2006-05-01,0.726,C,0.834,0.0,93.409
4xzktUeJWyoTYk3V9n4qJo,If I Ain't Got You,46,240333,0,['Kenny G'],2006-05-01,0.57,G,0.761,0.824,120.025
31DB46xeeZed147HVZU9WE,La Revolucion,36,226080,0,"['Hillsong en Español', 'Hillsong UNITED']",2006-05-01,0.497,F#,0.000201,0.0371,100.895
3DP0ZBu5pOGc2mwWDeRYQU,Menginjak Neraka,31,240453,0,['Superman Is Dead'],2006-05-01,0.248,F,0.000151,0.00675,160.341
5oPSBJ5WQNwRL9ICtohYfo,Chicago - Remastered 2014,51,212678,0,['Clueso'],2006-05-01,0.632,D,0.191,0.0,81.988
6MT08IgLxihuo9XwttwU6i,Ramaganana,32,180040,0,['Treble'],2006-05-01,0.74,E,0.168,0.208,103.984
5OqmLY18KXsZR1aGrXP3ZI,It's Not Right but It's Okay - Thunderpuss Mix/Remastered: 2000,60,256640,0,"['Whitney Houston', 'Chris Cox', 'Barry Harris']",2006-05-02,0.735,G#,0.01,0.00307,129.994
70rJkZHIYDptJu6DV9z5D1,Zhori vsetko co mam,16,290560,0,['Desmod'],2006-05-02,0.613,C,0.14,3.76e-05,74.991
2APdlCWShwFQvUjqXQyJF5,100 rokov samoty,19,229547,0,['Desmod'],2006-05-02,0.624,B,0.0123,0.0,132.948
0vblqF5R4FyCAVBasjLGdu,Meet Me in the City,53,218467,0,['The Black Keys'],2006-05-02,0.482,A,0.579,0.227,121.418
0A4lH5fAqNuLCSOYA3Bp7V,Cómo Pude Enamorarme De Ti,59,131440,0,['Patrulla 81'],2006-05-02,0.718,A,0.27,1.62e-06,152.554
4cvFBGD9F5XUcgh2gjaZf0,Niekto ti to povie skor nez ja,20,273640,0,['Desmod'],2006-05-02,0.638,A#,0.013,1.03e-06,120.021
5V9SHGjG0tm20gAOPoZIo5,Dreams of You,34,283307,0,['The Refreshments'],2006-05-02,0.375,F,0.135,7.75e-05,145.119
1CuGw5qa90jzxVleUHZGbw,Tus Bragas,47,188891,1,['El Último Ke Zierre'],2006-05-02,0.456,A,0.00214,0.00448,99.908
4GzrlsibHiAfMqyWvSBvgh,Dos Locos,52,206147,0,['Los Horóscopos De Durango'],2006-05-02,0.601,C#,0.435,0.0,139.981
49brfWZmxYlKrTfPfdOHYY,Kirmėliukas Infantino,13,205600,0,['Džimba'],2006-05-02,0.854,F#,0.00898,3.07e-05,127.993
1x2uwc9cnFDX6HjQZHLjIN,Kym si blizko,18,214453,0,['Desmod'],2006-05-02,0.529,C,0.00732,0.0,90.046
2N5zMZX7YeL1tico8oQxa9,Crazy,73,182066,0,['Gnarls Barkley'],2006-05-02,0.835,G#,0.0172,0.0577,111.963
17mmpDTAuG6DLzqmUKl8w6,The Story of the Impossible,62,217640,0,['Peter von Poehl'],2006-05-02,0.612,D#,0.888,0.2,76.61
0sHdUji2tWxiRDfShSWHUN,Come Back,56,326040,0,['Pearl Jam'],2006-05-02,0.296,F,0.0936,5.93e-05,167.412
6o3s08kk2fQI37vxGZDrJ1,Snap Yo Fingers,69,274387,0,"['Youngbloodz', 'Sean Paul', 'E-40', 'Lil Jon']",2006-05-02,0.835,G#,0.00647,0.0,82.038
1xv16OOHQcYUiS0y8pU9Kx,Put 'Em In Their Place,53,236680,1,['Mobb Deep'],2006-05-02,0.661,C#,0.0207,0.0,87.001
0jyLMizqnpG3z3L9ArOwKe,Thunderbird Will Do Just Fine,52,155653,0,['Eleven Hundred Springs'],2006-05-02,0.699,E,0.143,2.57e-06,93.344
3chQ8dpiMzdx4A5FymOmrE,Lapė Snapė,19,230592,0,"['Džimba', 'Taja']",2006-05-02,0.793,D,0.56,0.0,95.015
1VebIaArCvb0kYBZxW1FX7,Adrenalin stupa,21,214880,0,['Desmod'],2006-05-02,0.639,C,0.0297,0.0,97.966
0q7fKP0CZPgaqmCg3Gs13Y,Sen Giderken,37,293453,0,['Mustafa Özarslan'],2006-05-02,0.394,C#,0.92,0.000366,94.274
6f95FOOZKZ4ohUBT4iz82A,She (Uguale a lei),34,179000,0,['Laura Pausini'],2006-05-02,0.353,D,0.469,0.0,139.993
0OzhBv5Q12qWtr4xaaPQpe,V dolinach,21,206547,0,['Desmod'],2006-05-02,0.592,E,0.139,0.0,139.973
6FghEVkOL58IWEkRFqfKks,ETERNAL BLAZE,41,307547,0,['Nana Mizuki'],2006-05-03,0.363,D,0.191,0.0,155.057
1R506crjceRDtrf9BGsDqK,ไปน่ารักไกลๆหน่อย,42,291133,0,['Dan-Beam (D2B)'],2006-05-04,0.771,A,0.112,0.0,127.001
5QM5CgtfgtEovNu4fKWjdl,Age Of Miracles,20,281893,0,['Dionne Warwick'],2006-05-04,0.673,C,0.253,0.0,147.235
6bcda77O0cwAx8PV9Mlvcr,Lipstick,34,203613,0,"['Apostolia Zoi', 'Giannis Tsimitselis']",2006-05-04,0.841,C#,0.0514,0.0,100.002
6RWB3HBIIggX3eo5BrDZeC,Vivir para Contarlo,52,346914,0,['Violadores Del Verso'],2006-05-04,0.727,G,0.0633,0.0,91.983
2yV2H6tLETd64BapUezE95,Resistiré,41,257960,0,['The Locos'],2006-05-04,0.648,C#,0.00213,3.24e-05,98.068
4cEjw6vrGAB6PlO4I24YTu,จำใจ,21,252800,0,['Smile Buffalo'],2006-05-04,0.573,C,0.355,0.0,133.042
6MTY4o3qesPaJCzNjXRccK,Vivir para Contarlo - RMX,41,356372,0,['Violadores Del Verso'],2006-05-04,0.608,C#,0.265,0.0,190.088
0zZonBHUzmwOVKe58mfnD1,放我的真心在你的手心,25,243947,0,['Z-Chen'],2006-05-05,0.485,E,0.512,0.0,85.818
0raV2t6XgovnOug70fBmEm,Ayıp Olmaz Mı?,42,288907,0,['mor ve ötesi'],2006-05-05,0.569,D,0.0438,2.62e-05,113.011
5l91KHr9uF8wdSdtRoZba8,Wicked Game - Remastered,64,286880,0,['Chris Isaak'],2006-05-05,0.664,A,0.743,0.00978,112.52
55uM3oPmcIebCsn3oUcuIf,Thelo Na Ta Pio,25,210400,0,['Fani Drakopoulou'],2006-05-05,0.817,F,0.366,0.0,132.051
2LrDw2MADTq1SfRvDOXAZg,Mateo Singko,35,229680,0,['Dong Abay'],2006-05-05,0.614,G,0.864,9.94e-06,80.004
6YN1x1hVN52cZRbemHNdVI,Fiesta Con ¡La Húngara!,39,354293,0,['La Húngara'],2006-05-05,0.751,F#,0.214,0.0,115.061
2TajD8ajfFhRsdnhYE2CUu,Kış Geliyor,34,263760,0,['mor ve ötesi'],2006-05-05,0.375,F#,0.0504,1.06e-05,177.772
5DgzfvI3w60x0I3oOdjHjb,不說出的溫柔,35,297093,0,['Fan Yi Chen'],2006-05-05,0.536,C#,0.603,3.29e-06,141.791
7ohJuvtlKjKKaimEcvWfh1,Baby Did A Bad Bad Thing - Remastered,49,176000,0,['Chris Isaak'],2006-05-05,0.58,D,0.389,0.00051,152.532
0nygQ20r7wCWU287HF8Mix,Dyad,31,233573,0,['Dong Abay'],2006-05-05,0.676,F#,0.291,0.00143,98.087
2k14GJCIjWUuOJ39cloaGk,Danada,45,286800,0,['Banda Eddie'],2006-05-05,0.679,C#,0.0952,0.0876,154.086
01DFjwPmuWMORlAtRBeGRo,Perpekto,44,291880,0,['Dong Abay'],2006-05-05,0.671,E,0.711,3.58e-06,98.087
2zZQ6pvuvOCLmHXdYjvD2o,Radio,40,240413,0,['Wise Guys'],2006-05-05,0.716,C#,0.558,0.000726,101.972
4Go82cFl8IcVEfCtPlokIc,Ständchen,38,108453,0,['Wise Guys'],2006-05-05,0.824,D,0.661,0.0,131.938
5U8ZcXQJZk53jJpjAVuyuq,El Salmón,40,228973,0,"['Lito Vitale', 'Indio Solari']",2006-05-05,0.464,C,0.00699,0.132,127.949
1YLLEIihkP5FdSjoo5Y5M9,Utanır İnsan,49,225990,0,['Deniz Cetin'],2006-05-05,0.695,D,0.455,5.51e-06,98.969
1FYDHcFBASKDxhjkLLbh5X,放生,43,273093,0,['Fan Yi Chen'],2006-05-05,0.548,G#,0.453,2.45e-05,137.852
6Czp8vF5VNjBe6fhq3Cxcw,Küçük Sevgilim,55,253973,0,['mor ve ötesi'],2006-05-05,0.616,D,0.524,0.000821,105.026
1ZWRftKlf5bFBhsUUulMgE,Blue Hotel - Remastered,52,192053,0,['Chris Isaak'],2006-05-05,0.522,F,0.00224,0.00148,149.374
0j47pxlAjrOEK5vz2EmCFT,Love Story,36,248333,0,['Fan Yi Chen'],2006-05-05,0.471,D#,0.462,0.0,77.961
3IDZ0ExNzl4JTYzmDrkscH,Şirket,40,212693,0,['mor ve ötesi'],2006-05-05,0.575,B,0.00062,2.4e-06,105.05
6LS7KVtFl2O8jO185gUEuZ,Kördüğüm,36,290360,0,['mor ve ötesi'],2006-05-05,0.621,A,0.00122,0.00509,132.026
4UsCRw1347Edv1ZJzafc8X,Büyük Düşler,37,313693,0,['mor ve ötesi'],2006-05-05,0.54,B,0.0151,0.00257,96.987
6IaphxP0AAhm9IaoiuXhDU,"Mala, Malita, Mala",47,190440,0,['La Húngara'],2006-05-05,0.726,F#,0.0571,3.44e-05,115.048
7j87GqxCRCFC8xX1gB8t6B,Los Libros de la Buena Memoria,47,314013,0,"['Lito Vitale', 'Gustavo Cerati']",2006-05-05,0.415,E,0.894,0.0,171.367
6YR6cKIRb8MgzJ0dqtnZvC,Tres Agujas,39,339373,0,"['Lito Vitale', 'Luis Alberto Spinetta']",2006-05-05,0.682,D,0.403,0.0598,124.931
3rFpPKZktSd0uvOdzEXyLv,Con tanto amor,9,226640,0,['Zona Ganjah'],2006-05-06,0.733,F#,0.24,0.0,139.872
0humo0il6SEZs9uI4RS76H,Todo Cuadra,10,212520,0,['Zona Ganjah'],2006-05-06,0.851,F,0.358,0.0,130.026
4qBHDoJFUUSvTa4aZJfEuw,Postcards from Italy,61,257480,0,['Beirut'],2006-05-06,0.621,F,0.928,0.0356,110.022
5Xiz4KHePDAnoI7nC7Vofr,How Great Is Our God,41,386987,0,['Hillsong Worship'],2006-05-06,0.359,D,0.151,2.31e-06,145.785
4oaBALjaRWh6rNotIWyHSH,Guerrero de Jah,10,247053,0,['Zona Ganjah'],2006-05-06,0.696,A#,0.555,0.0,120.053
3GHMOfKEl0W5nW8E6sm7Vu,Rhineland (Heartland),44,238800,0,['Beirut'],2006-05-06,0.192,D,0.795,0.0385,187.072
5Sp0uSjc4PTJNBkgsAh5J6,Ma Benz,34,116427,1,"['JoeyStarr', 'DJ Battle', 'Lord Kossity']",2006-05-07,0.859,C#,0.0994,0.0,90.434
7gGIlJYucldENnJZIQ8TsX,愛與被愛,23,235227,0,"['Vincent Wong', '梁晴晴']",2006-05-08,0.594,A#,0.572,0.0,119.921
0alXPC11fIucBFD6qcCE94,Kiss an Angel Good Mornin',51,123133,0,['Charley Pride'],2006-05-08,0.684,E,0.708,0.0,131.855
1FL7eUG80aeUeyMO2N4btN,Mission: Impossible Theme,58,51800,0,['Michael Giacchino'],2006-05-08,0.299,F,0.318,0.137,89.642
2hbrah0o7ppR1HeQkDvLhj,Is Anybody Goin' to San Antone,48,133400,0,['Charley Pride'],2006-05-08,0.711,D,0.553,0.0,116.626
4aR9bPMAOFySBuQSbVWF3d,Smile,62,196893,1,['Lily Allen'],2006-05-08,0.632,F,0.00143,0.0,95.506
2AYAV8kTnYIP5L42V2IY3o,Wrong,34,222027,0,['Novastar'],2006-05-08,0.486,D,0.0544,0.000506,89.87
2GlIrZ6KmrFeWtc2oGlb1u,Every'body Wants to Be a Cat,39,225307,0,['Psapp'],2006-05-09,0.614,A,0.478,0.000314,111.864
3PfE0RGeID7Vqs9DygY9RM,Ojalá Pudiera Borrarte,61,296493,0,['Maná'],2006-05-09,0.535,G,0.324,1.84e-06,170.122
5PVfabHF7PCgoeJytcliTy,Kjæm du frå Vallset,28,211240,0,['Joe Bjørnars'],2006-05-09,0.559,C,0.206,5.5e-06,167.958
0GRvnYqlnh7ttq9NS6s3Ta,Desecration Smile,60,301627,0,['Red Hot Chili Peppers'],2006-05-09,0.575,D,0.178,4.72e-05,91.853
33J0xfFaRZO6RzHVdbQkiO,Manda Una Señal,63,281880,0,['Maná'],2006-05-09,0.452,C,0.0294,0.0,186.141
2JBs412fpVUuzIaIp3CyIs,Bendita Tu Luz,72,264720,0,['Maná'],2006-05-09,0.791,G,0.143,3.7e-06,115.992
0fqFKDW0OUuuZSNaQjt8fp,Besos y Copas - En Vivo,61,217467,0,['Jenni Rivera'],2006-05-09,0.738,G,0.683,2.19e-05,84.023
5f2ZVFERwwh3asebmurZEf,Hump de Bump,57,213093,0,['Red Hot Chili Peppers'],2006-05-09,0.685,A,0.142,7.04e-06,111.926
2lnWx5Zn6npsaJumHsK3CJ,So High,47,198760,0,['Jagged Edge'],2006-05-09,0.693,D#,0.302,0.0,87.003
0J3ytriezGZ3KCREfHKDOI,Strip My Mind,57,259333,0,['Red Hot Chili Peppers'],2006-05-09,0.387,C,0.0265,3.44e-05,135.601
31EJcKUZGaDCm684ByEx0G,She Looks to Me,53,245893,0,['Red Hot Chili Peppers'],2006-05-09,0.577,C#,0.0133,3.7e-05,88.013
7lpAjhK1JLF9GnoxQ66wXm,Bendita tu luz - Bachata Version,51,257800,0,['Maná'],2006-05-09,0.831,G,0.634,0.0,116.002
10Nmj3JCNoMeBQ87uw5j8k,Dani California,78,282160,0,['Red Hot Chili Peppers'],2006-05-09,0.556,C,0.0193,8.59e-06,96.184
2aibwv5hGXSgw7Yru8IYTO,Snow (Hey Oh),80,334667,0,['Red Hot Chili Peppers'],2006-05-09,0.427,B,0.116,1.75e-05,104.655
1ylzYcU6FGnuBqqdqqH7QL,Especially in Michigan,59,240333,0,['Red Hot Chili Peppers'],2006-05-09,0.468,F#,0.000858,5.01e-06,102.817
5ZISTTuh3YIBtYsCvBKk5w,Torture Me,53,224507,0,['Red Hot Chili Peppers'],2006-05-09,0.28,F#,0.00442,0.000659,90.149
3SoDB59Y7dSZLSDBiNJ6o2,Charlie,61,277533,0,['Red Hot Chili Peppers'],2006-05-09,0.6,G,0.0198,6.52e-05,110.339
13r1HOMalkREjncSDXSIJb,The Letter,37,269600,0,['The Black Heart Procession'],2006-05-09,0.422,B,0.787,0.661,82.257
2nWFDySVwQX0T4NqzKWP7S,It's Not Easy,44,431107,0,['Extra Golden'],2006-05-09,0.749,C,0.344,0.711,123.022
0itNMuBHye9fu392b4e9oa,Tell Me Baby,67,247667,0,['Red Hot Chili Peppers'],2006-05-09,0.695,C,0.00177,0.00246,107.951
0xAjq4KAQdJvUyCM7fFZ9K,Hey,55,339533,0,['Red Hot Chili Peppers'],2006-05-09,0.815,G#,0.309,1.02e-05,122.61
37kTASujIfZZ27NV7PfIrf,Hard to Concentrate,56,241840,0,['Red Hot Chili Peppers'],2006-05-09,0.641,G,0.156,4.35e-06,105.634
3gvyksxkLbyKwi0WjCiPXE,She's Only 18,55,205267,0,['Red Hot Chili Peppers'],2006-05-09,0.567,D,0.0633,1.68e-06,141.058
4y84ILALZSa4LyP6H7NVjR,Stadium Arcadium,58,314773,0,['Red Hot Chili Peppers'],2006-05-09,0.491,A,0.0236,2.69e-06,113.474
2ovm5VZJ36s3HKF8nkcIZI,Sexy Lady,58,234840,0,"['MC Magic', 'DJ Kane']",2006-05-09,0.774,G#,0.227,0.0,127.176
4C2zOFgrXxfNGNpYQWIcaH,Labios Compartidos,64,317627,0,['Maná'],2006-05-09,0.527,C,0.027,0.0,162.058
5dS8Hd9qBAv9hbmYQeXHmI,Awit Ng Paghahangad,31,293640,0,['Philippine Madrigal Singers'],2006-05-09,0.111,D,0.991,0.101,51.884
3OlrK93edwpcZyLGgkW2HA,Anima Christi,37,203693,0,['Philippine Madrigal Singers'],2006-05-09,0.207,D,0.993,0.0508,133.704
0TpkdL3N8qH7uflmVcdNhi,กรุณาพูดดังๆ,25,235000,0,['Zita Zalai'],2006-05-09,0.499,D#,0.254,7.07e-06,75.986
4bKpnMKt2vBOQ1wZHGEJJO,No Buses,53,197320,0,['Arctic Monkeys'],2006-05-09,0.481,E,0.155,0.000147,101.883
06wTEKL2rSrSaOjFtgG8fj,Slow Cheetah,58,319933,0,['Red Hot Chili Peppers'],2006-05-09,0.39,C#,0.082,0.000141,178.102
4aU1zq0W9Ftg1UAQSj4aHN,Father and Daughter,54,251187,0,['Paul Simon'],2006-05-09,0.775,E,0.195,0.000863,106.003
3L2Nyi3T7XabH8EEZFLDdX,Wet Sand,64,309800,0,['Red Hot Chili Peppers'],2006-05-09,0.313,E,0.0313,2.25e-06,176.748
1TKg3TNK8AN6WSoETpnNnI,Labios Compartidos,55,317627,0,['Maná'],2006-05-09,0.527,C,0.027,0.0,162.058
2B4oDTNdmVGVplWTFoSwbx,All My Life,53,223240,0,"['MC Magic', 'Nichole']",2006-05-09,0.796,A,0.557,0.0,76.026
5TCYUngmqOOtLFbqUTPMMB,Bendita Tu Luz,53,264720,0,['Maná'],2006-05-09,0.791,G,0.143,3.7e-06,115.992
0gwjaX1FMyVvHDEzq0yNOZ,Lies,52,221520,0,"['MC Magic', 'Krystal Melody']",2006-05-09,0.687,A#,0.628,0.0,79.937
5IKbSU96n46JOVu75evnPs,Bulleribock,32,254293,0,['Kalle Baah'],2006-05-10,0.706,B,0.106,0.0,81.741
4UvfjzLmFls3J4K7FMJqiI,ハレ晴レユカイ,41,217867,0,"['Aya Hirano', '茅原実里', '後藤邑子']",2006-05-10,0.518,A#,0.0167,1.88e-05,171.893
6r4kk4mPTqVa75EvbxCHbj,Ape Maia va,31,192853,0,['Babies Singers'],2006-05-10,0.735,C#,0.0902,0.0,148.468
0afmCHp3P3zaGOvcwZBIB3,A Perfect Sky,47,247667,0,['BONNIE PINK'],2006-05-10,0.637,G#,0.475,0.0,89.99
53BDFOlAHccjfoxe06JKpc,Iayyayo,46,275017,0,"['Manikka Vinayagam', 'Krishnaraj', 'Yuvan', 'Shreya Ghoshal']",2006-05-10,0.759,F,0.549,0.0,89.998
0Nfw28ZsBiOXmFKP636P7h,Ariyadha Vayasu,43,229997,0,['Ilaiyaraaja'],2006-05-10,0.719,F,0.113,3.94e-06,164.939
1bzeVbbT35OrTs4RkN5987,Bia la sfida della magia,35,144880,0,['Babies Singers'],2006-05-10,0.713,C,0.391,0.0,87.696
0YrAU8vTz5wRfUHSA4AaER,語り継ぐこと,32,348787,0,['Chitose Hajime'],2006-05-10,0.479,F,0.535,5.9e-06,78.889
1S3oe1jbV5j4EdXBmVtkbJ,Silbando una ilusión,37,203573,0,['El Bordo'],2006-05-10,0.574,E,0.1,0.0,131.948
5Briokyzx0tjRz0MKLp9nO,Vuroram puliamaram,37,390002,0,"['Pandi', 'Kala', 'Saroja', 'Lakshmi']",2006-05-10,0.375,F,0.207,0.00012,76.487
25Ikcee1aOWfeL0n100TaR,Cansado de ser,42,264960,0,['El Bordo'],2006-05-10,0.569,D,0.0488,0.0,119.938
1rLUs1fKoow3fLbeXo9P9B,おむかえ,33,505933,0,['Rei Harakami'],2006-05-10,0.534,D,0.931,0.889,119.981
2MB1IONbL7HNDKlA1VAnt3,Nathaswaram bit,27,205009,0,['S R Shanmugasundaram'],2006-05-10,0.471,D#,0.136,0.954,149.135
