id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo 
1U8egrMhy757AVUdlrvYBO,Piccola farfallina,34,157529,0,['Matteo Bosi'],2011-07-01,0.728,F,0.991,0.963,129.974
4bFacE9q31JlO7oXKilNAJ,חיית הברזל,24,337040,0,['Berry Sakharof'],2011-07-01,0.571,A,0.63,0.0,147.905
3WhW1CqHwF9GYvVJ41dq6l,In braccio al papà,35,155136,0,['Matteo Bosi'],2011-07-01,0.69,D,0.793,0.928,76.121
6J2fTxgOibvJsXOVvyKGbJ,"Dormi, sogna, fai la nanna",34,143891,0,['Matteo Bosi'],2011-07-01,0.657,B,0.992,0.904,164.979
7A53is420Qtjb6yTsj4pTH,Vicino alle stelle,35,154050,0,['Matteo Bosi'],2011-07-01,0.728,A,0.991,0.853,103.99
6vmXeqbQCnr3iBFv0NVJfz,Twinkle twinkle little star (canto popolare),41,95212,0,['Matteo Bosi'],2011-07-01,0.453,D,0.996,0.855,210.37
31nY20OAkdnEq6OLayfK3R,E' ora di dormire,35,99491,0,['Matteo Bosi'],2011-07-01,0.231,G,0.988,0.882,206.64
1PhQFLV1D9TNH1KNJquDal,Çökertme,37,279979,0,['Sahin Gültekin'],2011-07-01,0.643,F,0.339,0.000323,99.909
1mdJtJr2OyVDCg937iP9zy,666,21,191000,0,"['MastaMic', 'Charmaine Fong']",2011-07-01,0.66,A#,0.731,0.0,82.04
6BYxKYvXty2zPcVFXgXc7P,Alexander,25,349987,0,['Fortress Under Siege'],2011-07-01,0.197,C,0.0381,0.000377,109.973
4NApfjKJa02uFL5cPJIgfl,Celui,38,200438,0,['Colonel Reyel'],2011-07-01,0.666,E,0.35,0.0,92.985
0IprUQmGWvCtnbcpHj9UIi,Sex on the Beach - Radio Mix,56,226000,0,['T-Spoon'],2011-07-01,0.841,F,0.316,0.0,100.011
6St4ct69ibB8fnGZI9G9RH,Last Temptation,25,306667,0,['Fortress Under Siege'],2011-07-01,0.374,G#,0.00363,0.00598,148.032
32eG4PlSUx7WaRsqKaxt9Z,Deeds of All Disgrace,25,392973,0,['Fortress Under Siege'],2011-07-01,0.213,D,0.00586,0.00958,138.907
27BLXUJHUY52jvN0CnQf7S,Knap En Bajer Op,37,168587,0,['Sømændene'],2011-07-01,0.494,A,0.0144,0.0,119.596
3cIBLh5ngTwwwOkjVSDmYy,Night Caress,22,368933,0,['Fortress Under Siege'],2011-07-01,0.43,B,0.0283,0.0,130.012
5tXQwauHnPEkBiE3yVxQCZ,Blind Faith,25,246693,0,['Fortress Under Siege'],2011-07-01,0.232,G,0.0478,0.000185,142.122
3wxJ2XHNovf1t1RmoCnT5T,My Foulest Sin,28,355947,0,['Fortress Under Siege'],2011-07-01,0.38,G#,0.0143,0.0026,159.995
2q0TOFW4SAom2cegKXKZXj,Knalde Kalle,38,186000,0,['Sømændene'],2011-07-01,0.493,G,0.0862,0.0,119.449
7aEP0QcP2W8WFs0G5oM8nO,Alle Sømænd Er Glade For Piger,40,202973,0,['Sømændene'],2011-07-01,0.411,G,0.0432,0.0,120.029
5eOmhymcp3AisKPVAytrs6,Poe Mans Dreams (His Vice) (feat. GLC),56,261874,1,"['Kendrick Lamar', 'GLC']",2011-07-02,0.736,C#,0.619,1.14e-06,88.124
6cfVDaIdvDtYH91RqC6Wox,Hol' Up,59,173158,1,['Kendrick Lamar'],2011-07-02,0.607,F,0.781,0.0,155.983
3DBFOXJKitLKUjlyOCX7ow,Chapter Six,53,161138,1,['Kendrick Lamar'],2011-07-02,0.51,E,0.533,0.0,67.9
1FRF0NHXBW4ecdulGkTzJY,Blow My High (Members Only),59,215792,1,['Kendrick Lamar'],2011-07-02,0.959,A,0.316,0.0,119.933
22gXA7HlEd0z13zdc3hju7,Tammy's Song (Her Evils),55,161671,1,['Kendrick Lamar'],2011-07-02,0.477,A,0.924,0.000508,97.317
2lD6AoA8qf2t4Dkf2TcmNK,Rigamortus,64,168591,1,['Kendrick Lamar'],2011-07-02,0.52,D,0.24,0.00257,178.012
4WEuEfFiczWxblHyuucSBL,HiiiPower,65,279855,1,['Kendrick Lamar'],2011-07-02,0.695,F#,0.179,0.0,81.024
2Fw5S2gaOSZzdN5dFoC2dj,A.D.H.D,72,215509,1,['Kendrick Lamar'],2011-07-02,0.609,A,0.33,0.0,157.74
0ICzV5Wqtma8XoA2N8fA4g,'Til I Met You,34,213693,0,['Marco Sison'],2011-07-02,0.492,G,0.614,1.81e-05,115.943
3JEye8rsrvGdlrBvZUgNIL,Atlas Hands,60,173091,0,['Benjamin Francis Leftwich'],2011-07-03,0.63,F#,0.898,0.00217,82.529
2ct27qQn6lnjS7FiWGjXzA,Una Vaina Loca - Official Remix,44,238306,0,"['Fuego', 'Farruko']",2011-07-03,0.782,C#,0.0869,1.03e-05,116.996
2im8Pxe6JuPf6dhpxhl2nX,Shine,53,182613,0,['Benjamin Francis Leftwich'],2011-07-03,0.714,E,0.64,1.7e-06,118.107
1z7ipCbtUKz3Nepd2r39bc,Shine,53,182640,0,['Benjamin Francis Leftwich'],2011-07-03,0.715,E,0.664,1.76e-06,118.091
4gSYPXqENGdaJiwm6W0hkQ,Atlas Hands,52,173080,0,['Benjamin Francis Leftwich'],2011-07-03,0.638,F#,0.889,0.000853,82.527
5XBHLuLvtD9G5YusepPwsB,Dark Years,0,227000,0,['Angel Bujones'],2011-07-04,0.407,A,0.867,0.054,159.983
3t8hniC26RU5WgDO0a5gIF,The Juice,46,152693,0,['Mr. Fingers'],2011-07-04,0.757,G,0.0999,0.911,119.494
56BswuYEVcOQjaLGBqjOy6,Ondt I Mit Hjerte,31,217241,0,['Kasper Nyemann'],2011-07-04,0.741,G,0.122,0.0,115.012
4rOZRpsGz3eZxTYabaRLtn,Lily's Theme,61,148813,0,['Alexandre Desplat'],2011-07-04,0.126,F#,0.873,0.975,73.378
2AFFaiIlripSpcTYZXNL7f,Statues,57,142773,0,['Alexandre Desplat'],2011-07-04,0.349,C#,0.537,0.889,129.046
1nNkcRGg9DQ8Cm1RX03gex,Another Year - Live,0,383373,0,['Cody'],2011-07-04,0.441,C,0.000591,0.0103,117.94
6QeCy0AC8OWCnlIpdYKp1S,Chikita,14,201720,0,['Ilian'],2011-07-04,0.698,C#,0.0466,0.0,179.974
3HWuNGNJqUdm6LzTx6uCW1,Je m'suis fait tout petit,37,276627,0,['Les Ogres De Barback'],2011-07-04,0.585,B,0.233,1.55e-06,115.836
50Cz3hN8iB9aDL0FL6e0mM,Courtyard Apocalypse,55,120387,0,['Alexandre Desplat'],2011-07-04,0.153,C#,0.482,0.929,135.412
5V9LqiPUJhIQVrGWq18sqE,Ağlaya Ağlaya,42,202093,0,"['Cem Tuncer', 'Nail Yurtsever', 'Bağış Demirel']",2011-07-04,0.336,A,0.08,0.0,187.763
52NM8alcaVAejBlIU0KO6Y,Não Tem Hora Nem Lugar,48,254253,0,['Exaltasamba'],2011-07-05,0.496,A,0.68,0.0,155.016
7mGM85r9ObS1UsZF9bVaS8,Um Minuto,48,199480,0,['Exaltasamba'],2011-07-05,0.643,D,0.551,0.0,90.059
5nmrgfEUMloywH2BWN7b02,Não Seria Justo,45,200440,0,['Exaltasamba'],2011-07-05,0.603,D,0.766,0.0,129.211
3ngh2nS1P1GOr6qDGzwojQ,Tu fidelidad,61,160387,0,['Marcos Witt'],2011-07-05,0.43,F,0.813,3.98e-05,113.34
3Xvl9CwWglXH5ASQFr5izB,Viver Sem Ti,52,227827,0,"['Exaltasamba', 'Mariana Rios']",2011-07-05,0.534,G,0.667,0.0,144.112
3rakYGMplgxFaLz7YVCVff,El Señor es mi Pastor (Salmo 22),46,267051,0,['Hermana Glenda'],2011-07-05,0.435,D,0.948,0.000783,139.856
0gMdA9FQdIn2I9dKcl68Ul,Cuán bello es el Señor,43,250200,0,['Marcos Witt'],2011-07-05,0.627,F,0.74,0.00451,151.852
1lbCOjn0MT0d1reKrXfG60,Cristo es mi Señor,38,140320,0,['Marcos Witt'],2011-07-05,0.668,G,0.15,0.0,95.054
6ITCah5ApjdCS3CApMZ7Zz,Amor De Tres,40,194040,0,['Aroma'],2011-07-05,0.703,F,0.31,1.79e-06,162.059
6DjKWVAqXUvMaAzO4U4CIo,Tá Vendo Aquela Lua,62,196307,0,['Exaltasamba'],2011-07-05,0.57,G,0.561,0.0,163.966
2AKnTIqeNvuMS9YCWHRMQk,É No Pagode,50,185267,0,['Exaltasamba'],2011-07-05,0.695,A,0.665,0.0,101.973
3SyvohQoxKseSzFxy9vg2M,Un adorador,42,119373,0,['Marcos Witt'],2011-07-05,0.471,B,0.212,1.73e-06,143.197
1cqTNdS3yTMaW9RxW2fZWT,Hermoso eres,43,194800,0,['Marcos Witt'],2011-07-05,0.448,A,0.111,2.84e-06,116.058
3rbpdn9eiqXotLoiuF2oTi,Fugidinha,57,184067,0,['Exaltasamba'],2011-07-05,0.565,B,0.549,0.0,172.283
1okijOTZ1QUEMgBcuZxTR0,"Caramba, carambita",40,190653,0,['Los Marismeños'],2011-07-05,0.772,F,0.51,0.00732,106.226
321Oxw6tfkUq59mZt5hbkf,Es por ti,39,243200,0,['Marcos Witt'],2011-07-05,0.519,G#,0.585,0.000289,122.509
4kuH6JJRMuUhgQFY04215O,Tu amor por mí,40,113627,0,['Marcos Witt'],2011-07-05,0.455,B,0.745,0.00188,109.141
1QjUPttv7XjhmEEEZL7IFp,Disaat Aku Mencintaimu,39,242133,0,['Dadali'],2011-07-05,0.704,A,0.869,0.00208,119.976
5tSoJZzeELbK89nHEitp66,Será llena la tierra,40,158387,0,['Marcos Witt'],2011-07-05,0.528,A,0.0969,1.89e-05,163.806
74wMGjxUX3XdfG4LEDQUXH,Do Bir Külah Dondurma,40,160440,0,['Enver Barış'],2011-07-05,0.629,C,0.0295,0.308,100.002
1dTkzRtw7b1dFTzuI1vB4W,Motivo de mi canción,39,87880,0,['Marcos Witt'],2011-07-05,0.546,G#,0.261,2.29e-05,125.683
2yxitb56hLKXWchmus4wTU,Te amo,39,366720,0,['Marcos Witt'],2011-07-05,0.285,F,0.902,0.000601,172.444
6QfSpgzQf2GbE3BMJBasgg,Temprano yo te buscaré,60,185933,0,['Marcos Witt'],2011-07-05,0.53,G,0.535,6.88e-06,117.882
6O3FZGHypfvAJNsY12MPAJ,Kimseye Etmem Şikayet,40,222107,0,['Müzeyyen Senar'],2011-07-05,0.257,F,0.948,0.00821,96.078
2Aelsvx3n9fJREYCS8uIX3,Dios de pactos,39,111880,0,['Marcos Witt'],2011-07-05,0.339,B,0.0233,0.0,141.179
4Rz8tS7qZxx1AVBow7gNrm,Dobrý Večer Priatelia,31,156013,0,['Le Payaco'],2011-07-05,0.787,F,0.357,0.0,94.231
4PrfPEuTghrjvJnpSCHJQz,Canción a Dios,39,67280,0,['Marcos Witt'],2011-07-05,0.642,G,0.168,0.0,101.825
59JkwCdGIMTZYb0j75vebU,Bubble Pop!,56,212245,0,['HyunA'],2011-07-05,0.84,A#,0.0842,0.00392,146.005
6fIRMXtj2puksyuHk55awE,Tú harás,39,105840,0,['Marcos Witt'],2011-07-05,0.32,C,0.0227,1.93e-06,113.474
7iP1YgXLjVE5oz9Jh3ob8r,Uma Carta Pra Deus,41,310880,0,"['Exaltasamba', 'Padre Reginaldo Manzotti']",2011-07-05,0.538,A,0.633,0.0,155.009
192l9H4SoKlkJ9orGyAKz6,Bir İhtimal Daha Var,44,206853,0,['Müzeyyen Senar'],2011-07-05,0.241,C,0.932,0.00225,77.99
3CMOUaqS9DX4TMd6dExBQn,"En los montes, en los valles",39,100107,0,['Marcos Witt'],2011-07-05,0.578,C,0.0516,3.43e-06,102.986
19eBqGBdGbo39n4nX5zA1U,"Aceita, Paixão",41,170307,0,['Exaltasamba'],2011-07-05,0.589,D,0.577,0.0,110.858
1LK4tg3L2kXAdfUUq56nRt,El auxilio me viene del Señor (Salmo 121),37,203861,0,['Hermana Glenda'],2011-07-05,0.357,E,0.932,2.49e-06,78.404
1mn7HZqQgDVlAHyDTo48A4,Has cambiado mi lamento,41,86013,0,['Marcos Witt'],2011-07-05,0.579,G,0.0554,0.0,139.885
5640G5pD9GKPa4wsTrdbMP,Di Saat Aku Mencintaimu,45,242133,0,['Dadali'],2011-07-05,0.704,A,0.869,0.00161,119.976
38GjgoCoXBStVNBBgl6Ove,Gracias,57,305627,0,['Marcos Witt'],2011-07-05,0.306,B,0.214,0.0,123.015
0KwM5FKInQmXd6ZXuJ9FG8,A Gente Faz a Festa,44,228640,0,"['Exaltasamba', 'Mr. Catra']",2011-07-05,0.623,A,0.622,0.0,90.01
7imETws52ZomXq75WfgUdY,Yo te busco,54,222467,0,['Marcos Witt'],2011-07-05,0.268,D,0.0875,3.66e-05,173.814
2o1MlejOS4ANLfAub5Yq2o,Exáltate,41,122787,0,['Marcos Witt'],2011-07-05,0.414,A#,0.421,0.0,117.29
5dqWZZQmtkuQtwbumKVdA7,Falando Segredo,43,197147,0,['Exaltasamba'],2011-07-05,0.646,D,0.451,0.0,99.964
5B8V3YMJ0zNZHmfPTsHlOf,Renuévame,54,164587,0,['Marcos Witt'],2011-07-05,0.667,D,0.898,0.0936,118.186
5dKcpH68xBgZ4E5vkNzGqa,Oasis De Amor,56,180200,0,['Simba Musical'],2011-07-05,0.72,E,0.102,0.0,89.176
19ZkTHmeY9aMQzjQaubMT7,Tu mirada,53,128240,0,['Marcos Witt'],2011-07-05,0.456,A,0.725,0.0,113.618
4iJ4GYNP01Ea1t4LONNVGS,Hoje Tem,43,186080,0,['Exaltasamba'],2011-07-05,0.665,C,0.612,0.0,166.959
5h8ioyY7BwlY2eqtwPEMmg,Para de Falar Tanta Besteira,43,196053,0,"['Exaltasamba', 'Rodriguinho']",2011-07-05,0.669,A,0.683,0.0,147.998
2JAwRzqH6xcaZq6yw8OJbe,Dios ha sido fiel,41,278680,0,['Marcos Witt'],2011-07-05,0.301,G,0.734,1.67e-05,117.031
4eIYqcUm6gjveZfXlrxi6w,Kai Tu Atversi Man Duris (2011),27,286333,0,['Andrius Mamontovas'],2011-07-06,0.682,G,0.0333,0.663,122.004
6gfZEeGD51YaYbDKlZghq3,Saknade Vänner,46,226031,0,['Kapten Röd'],2011-07-06,0.645,B,0.148,0.0,90.011
7CD0B3avazmkeBwJPII0BM,まだ見ぬ世界へ,34,247089,0,['ARASHI'],2011-07-06,0.661,B,0.217,0.0,126.016
0opkjjC7nn6YO8NXzkDAPP,オリオンをなぞる,47,263733,0,['UNISON SQUARE GARDEN'],2011-07-06,0.342,C#,0.00271,0.0,182.179
0PZ7gaWxnVqOMGtK3TCtLZ,"虹のカケラ~no rain, no rainbow~",35,232696,0,['ARASHI'],2011-07-06,0.555,A,0.192,0.0,95.995
6O4bcP0E4z0nq5WxLN8ski,場違いハミングバード,34,288933,0,['UNISON SQUARE GARDEN'],2011-07-06,0.523,D,0.0238,0.0,145.947
2Z7eqzh1YqViZNi1e0FuXV,Framåt För Evigt,33,209910,0,['Kapten Röd'],2011-07-06,0.588,G,0.257,0.0,163.7
0E7psZhKxJLLtk2TtCaco1,朝ごはんの歌,36,176333,0,['Aoi Teshima'],2011-07-06,0.82,C,0.609,0.0,126.047
5UBVCARFIjv7KEsKXUZguh,1.000.000 Nollor,46,226547,0,['Kapten Röd'],2011-07-06,0.79,F#,0.0984,0.0,143.958
56i2JwAwcY1HN2ax1UOVu8,In Kommer Ting,44,179251,0,['Kapten Röd'],2011-07-06,0.804,A#,0.256,0.0,119.992
7i7zRj8jD5y2AGH4AJsdpB,Ju Mer Dom Spottar,54,192028,0,['Kapten Röd'],2011-07-06,0.741,F,0.244,0.0,97.269
6CtmyzGWoz6LgtX9IvBk2o,「じゃなくて」,32,221359,0,['相葉雅紀'],2011-07-06,0.786,C#,0.0652,0.0,102.052
5rMHTOGv3KJCcoKJb0vKtL,グレーマンのせいにする,32,190080,0,['Creep Hyp'],2011-07-06,0.575,G#,0.251,0.0,91.907
4agwe8xNhUz8MN2YRwn84c,To be free,31,223068,0,['ARASHI'],2011-07-06,0.472,G,0.341,0.0,97.873
7CWKzHSwqBCaSXalAwKkC2,"kid,I like quartet",32,275547,0,['UNISON SQUARE GARDEN'],2011-07-06,0.391,A,0.0484,3.52e-05,188.002
2U1H9RzJt14VvTKKBaXcvv,Love Rainbow,38,280651,0,['ARASHI'],2011-07-06,0.528,D#,0.0663,0.0,141.983
08Xwv7piHwmRsSLdfgSpzm,このままもっと,37,281251,0,['櫻井 翔'],2011-07-06,0.641,D#,0.439,0.0,121.031
58R2YiJWXfri0CaaAG8QcN,Dear Snow,33,283497,0,['ARASHI'],2011-07-06,0.417,C,0.413,0.0,171.818
45f7IIqCDwdUx0qoDILpX6,Shake it !,40,214412,0,['松本潤'],2011-07-06,0.63,B,0.00552,0.0,139.956
42PAhDVm3MgOd9WgnMr7hr,Lotus,32,262751,0,['ARASHI'],2011-07-06,0.492,B,0.172,0.0,144.956
3qtxOusgOkujwgGQn5FiMq,どこにでもある唄。,38,330960,0,['二宮和也'],2011-07-06,0.26,G#,0.329,0.0,178.054
3FsTZ0Q7CfFiIIByInF08I,果てない空,40,265279,0,['ARASHI'],2011-07-06,0.576,C,0.266,0.0,105.014
6itmHfmH3863xRw0pgAeAD,紺色のうねりが,31,143560,0,['Aoi Teshima'],2011-07-06,0.654,F,0.991,0.0175,101.329
3k3SVsHkRK2H9JiH7lB8yx,Hung up on,35,233472,0,['大野智'],2011-07-06,0.794,F,0.0868,0.0,117.976
5q9eqdCuKvJn5AumnjAOgK,negai,32,247451,0,['ARASHI'],2011-07-06,0.625,A,0.63,0.0,113.973
4E0KquDPqZkMmD9CVWrlEU,旗,33,261347,0,['Aoi Teshima'],2011-07-06,0.622,D,0.975,0.198,82.961
7rlli4RO9lw6hEcs0Ra1B7,遠くまで,34,277640,0,['ARASHI'],2011-07-06,0.607,A,0.198,0.0,135.009
2f68MffIx8TcF9m71EI768,カウンターアイデンティティ,37,248880,0,['UNISON SQUARE GARDEN'],2011-07-06,0.491,D#,0.0383,0.0,95.073
2xal5MD0VQUz9WD4gH9AZm,Playero Street Mix 2 - Radio Version,33,273624,0,"['Playero', 'Daddy Yankee', 'Mexicano', 'Blanco', 'Micol y Manuel', 'Chessina', 'Alberto Stylee']",2011-07-07,0.776,F#,0.00245,0.000237,106.358
4eY8iXMeodhbLWsqwT236A,Dame un Momento,33,182779,0,['Agua Marina'],2011-07-07,0.721,C,0.224,0.00153,103.971
7FnobDVuxMH1auPSOTShGH,ปฏิเสธไม่ได้ว่ารักเธอ,33,296773,0,"['Clash', 'Kal']",2011-07-07,0.496,E,0.389,4.18e-05,136.117
29PdZfNpYRw0dysaeY07cL,These Foolish Things,35,261480,0,['Sarah Shea'],2011-07-07,0.482,F,0.898,7.19e-06,106.701
6JnpOepa041zgl6UOU4AJD,Quien Dijo Miedo,21,417640,0,['Raul Marrero Y Orquesta'],2011-07-07,0.601,F,0.253,0.000245,114.057
3kVjQafUoNftcc3XRljAQV,Hagylak Menni,25,242360,0,['Tolvai Renáta'],2011-07-07,0.475,F,0.16,0.0,89.936
6xHiEQNQZE0isNL5rDIhdy,Eiroremonts,13,211994,0,"['Riekstu Armija', 'Edavārdi', 'ansis', 'Arčijs']",2011-07-07,0.658,E,0.236,0.0,92.96
2QdnOdFCgShcyRryCcTsWe,ทุ้มอยู่ในใจ - เพลงประกอบภาพยนตร์ SuckSeed ห่วยขั้นเทพ,39,252027,0,"['Kao Jirayu', 'Nat Nattasha']",2011-07-07,0.708,A#,0.834,0.0,109.012
6vOAEPEm0ceQdBdqmOztUB,Good Morning Killer,23,222600,0,['Shadowclub'],2011-07-07,0.5,F#,0.54,3.3e-06,96.112
5Y9hGEOA9o5xdA8RHt8jKw,Little Star,55,212867,0,['Standing Egg'],2011-07-07,0.446,D#,0.466,0.0,130.0
3kONpbK1ybCgfkKPSQblyH,ฝากความยินดี - เพลงประกอบละคร เธอกับเขาและรักของเรา,29,297973,0,['Clash'],2011-07-07,0.67,A,0.413,0.0,125.966
2k759G4Q3etvueDGinKo1K,Canto Herido,45,194038,0,['Agua Marina'],2011-07-07,0.767,C,0.342,0.000239,102.538
6kp8F9FpHXzjga2MeRDSG8,Bitch Came Back,64,219360,1,['Theory of a Deadman'],2011-07-08,0.58,C#,0.00122,0.0,129.968
3SQM9LKC4XRu4VWWHfFNyN,Das Grizzly Lied,44,241547,0,['Casper'],2011-07-08,0.633,B,0.668,0.0017,80.018
6etcOAer76SXyqtxAaI2cu,Dansé Dansé,46,196280,0,['Vinzzent'],2011-07-08,0.672,D,0.208,0.0,103.969
4sKn2B8c7db0g9YpCiF9fd,Boyfriend,46,201040,0,['Big Time Rush'],2011-07-08,0.614,C#,0.0949,0.0,164.126
3A18NIeV2Fv8K9DsCfsXeA,Sözde Ayrılık,45,224549,0,['Gülşen'],2011-07-08,0.674,D,0.153,0.0,126.998
6JGsVW1nxNaoUAGcOKFZGS,Out of My Head,47,237787,0,['Theory of a Deadman'],2011-07-08,0.314,B,0.00327,0.0,171.716
5ouXSHkPf6VnpeKqYuyBBU,Something in the Water,37,183073,0,['Brooke Fraser'],2011-07-08,0.724,C,0.0886,1.87e-06,121.97
6x08VJ0Kf5QwkRCRWbNekn,Broad Daylight,38,189400,0,['Gabriel Rios'],2011-07-08,0.784,B,0.839,0.00466,106.462
2DcmVSLAg0ZzfOQxDshZHY,給我一個理由忘記,59,285547,0,['A-Lin'],2011-07-08,0.399,G#,0.583,0.0,133.175
5TMEp4YuYZyxa20RWYjIZb,Michael X,49,299640,0,['Casper'],2011-07-08,0.447,A,0.543,0.0,139.382
3p7cBuKJZptTsumpOxOxo9,Almeno tu nell'universo - Original Version,55,306077,0,['Mia Martini'],2011-07-08,0.393,F#,0.804,6.72e-06,129.251
6DB2TJL7RvmsKUrOM8dgtx,Alaska,43,276627,0,['Casper'],2011-07-08,0.465,C,0.296,2.67e-05,139.869
5CMln9nwRTrlCfwXoz7cEK,Dromendans,32,172000,0,['Vinzzent'],2011-07-08,0.833,F#,0.178,0.0,100.093
3EWjSWS4t4VKsOn6ASlmZx,Stiekem Gedanst,44,217600,0,['Toontje Lager'],2011-07-08,0.671,G,0.227,0.000149,96.176
24NhvW9LgYFHCXtySyQuXY,Big Time Rush,43,197560,0,['Big Time Rush'],2011-07-08,0.609,B,0.0316,0.0,121.066
1uUyQth3KaMIWCpbsRWobr,Pablo's Blues,47,230176,0,['Gare Du Nord'],2011-07-08,0.55,A#,0.669,0.00668,79.86
2xWEfTSpapoxnmkeSb0hHf,So perfekt,58,220707,0,"['Casper', 'Marteria']",2011-07-08,0.669,G#,0.0214,0.00257,120.031
0esdhpNtmsYrrqhIpycJdX,Donna - Original Version,36,243331,0,['Mia Martini'],2011-07-08,0.551,E,0.445,0.00769,136.112
5uotd8tAV1mnQd6GIxTI2H,逃避沒有不好,25,243587,0,['A-Lin'],2011-07-08,0.691,A,0.705,3.71e-06,125.977
3LvGtcNcd2SRMfjK1rivXt,Der Druck steigt (Die Vergessenen Pt. 1),41,210213,0,['Casper'],2011-07-08,0.45,D,0.192,1.17e-05,119.995
1rihlzv2DRWk9mVtBesYtS,Auf und davon,48,221360,0,['Casper'],2011-07-08,0.395,F,0.00296,0.0,69.694
0qdnPX9umHlQBQuv2sYZlo,Take It or Leave It,56,232813,0,['Sublime With Rome'],2011-07-08,0.677,A,0.0367,0.0,164.022
6QmFAdDfNVPiyfoMKctxnV,寂寞不痛,38,300867,0,['A-Lin'],2011-07-08,0.532,D#,0.717,0.0,111.849
7tqusWyIHeTmj5Zau5CYqj,Dromendans,58,172880,0,['Vinzzent'],2011-07-08,0.833,F#,0.178,0.0,100.099
65Z6yL1xonLzUHWEtvhsof,XOXO (feat. Thees Uhlmann),47,242813,0,"['Casper', 'Thees Uhlmann']",2011-07-08,0.511,G#,0.107,0.0,139.975
0ZSnlj35rCUTcso2Nt3NFc,Karamela,37,260571,0,['Hakan Peker'],2011-07-09,0.683,F,0.097,6.17e-06,172.031
0NZjv5qnePJZ88MVs0GbCD,Home,43,261554,1,['@Peace'],2011-07-09,0.788,A#,0.521,0.0002,92.154
567Qfn106Hg4bcL6JyIUem,Sky Is Falling,34,294269,1,['@Peace'],2011-07-09,0.787,C#,0.224,0.141,96.017
7l6FdGpTecIdte6pWMdB6K,Infiel,49,246800,0,['Daniel Calderón'],2011-07-09,0.663,D#,0.605,0.0,159.809
4KOIPoWgg56YkP12E1aFoQ,Mari Carmen,54,145507,0,['La Pegatina'],2011-07-10,0.708,D,0.0935,2.02e-06,160.037
6X4f9leBfUbSZy3hu80XLW,Un Dia Sin Ti,43,199811,0,['Los del Fuego'],2011-07-10,0.49,D,0.548,0.0,199.86
0vIJaRLysOoExYCCd0QPGV,Muérdeme,36,154213,0,['La Pegatina'],2011-07-10,0.69,G,0.299,0.0,122.018
7MCaajZP5y4nvcuxnRPhhN,Still Life,51,321133,0,['The Horrors'],2011-07-11,0.392,G,0.00192,0.00486,170.091
4SzCNe6YSQBnEQg6UYe3mf,Sorry That I Loved You,38,232293,0,['Anthony Neely'],2011-07-11,0.584,A,0.0267,0.0,120.032
4RQGig0Vhr4GXmqfklCCyK,Rapture (Armin Van Burren Remix Remastered - Made Radio Edit) [feat. Nadia Ali],55,189701,0,"['iio', 'Nadia Ali']",2011-07-11,0.541,A#,0.326,0.129,128.584
1Hv6OAPs85Ioae5kPWx6x4,Como Haré,42,217104,0,['Leo Mattioli'],2011-07-11,0.673,A,0.735,0.0,81.747
3tsBwY0wRBkiy8EBOY3O7z,Natural,60,204125,0,['Movimiento Original'],2011-07-11,0.692,A,0.311,0.0,92.015
6r0meglxf7cIZs94ox57nE,Me Siento Bien,53,186750,0,['Movimiento Original'],2011-07-11,0.619,E,0.3,0.0,93.316
2OAC36mzDOPLQMFZpibelK,Un Poquito de Ti,48,299750,0,"['Movimiento Original', 'Quique Neira']",2011-07-11,0.767,C#,0.0141,0.0,144.973
1l73BzXdwwROdSjDf57VoZ,Solo Quiero Amarte (Feat. Pipe Calderon),41,239862,0,['Vela'],2011-07-11,0.794,A,0.261,0.0,120.005
0w9LJae3sVlZlH2CnxTInF,God Gave Me You,65,229533,0,['Blake Shelton'],2011-07-11,0.483,D,0.00481,7.29e-05,151.977
3VCWhe7AtBrkhour9t6dq6,You,58,164520,0,['Chris Young'],2011-07-11,0.708,F#,0.316,0.0,95.031
4ghIubUMtWcZBT3ILMwMRe,Te vas de mi,5,200480,0,['Tata Barahona'],2011-07-11,0.686,G,0.877,3.12e-05,117.981
6rj4baRaVhzNcXk3bu4afW,La mejicana,3,222427,0,['Tata Barahona'],2011-07-11,0.454,A,0.818,5.69e-05,175.234
1qjl8UJtWTHrk4SFpwftSN,Tomorrow,64,220173,0,['Chris Young'],2011-07-11,0.441,B,0.56,0.0,141.733
1lr05RqFhNJhpi8Hc6wbDC,Originala,58,217410,0,['Movimiento Original'],2011-07-11,0.798,C,0.191,0.0,104.964
0gY2iq0xJPRoIB1PScKSw4,Honey Bee,66,210720,0,['Blake Shelton'],2011-07-11,0.481,E,0.00167,1.49e-06,205.57
4XG2J7NxosM2IDMQtWYlFU,No le entregues el poder,4,203720,0,['Tata Barahona'],2011-07-11,0.662,D,0.694,0.0,115.868
3MnAqVA2O5LQ3HLzBsO8mB,Tierra,35,206375,0,['Movimiento Original'],2011-07-11,0.583,E,0.593,0.0,89.938
1KWAgz9XFsDzTfrb0p1Rtq,The Last Embrace,37,302987,0,['Anthony Neely'],2011-07-11,0.402,D,0.217,0.0,146.09
22BiyB9Ab4RyOZUUiP1kDJ,Vivo en El,36,221375,0,['Movimiento Original'],2011-07-11,0.548,C#,0.44,0.0,84.715
